ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-2.5252527403651808,0.4776427511320275,1.4425469796941421,-0.1721230759917084,-0.022805560949947314,-0.8924319654604774,0.05507672781738451,-0.5324941255504445,0.6352343702490924,0
-1.1612900396322074,1.2654293696584031,-0.6322754456938854,-0.6013676596711784,-1.5026733296720578,-0.500548141088538,1.411052123967075,0.7009028250122259,1.3842168572193556,0
1.9144719501074563,0.9825015721745696,0.5538138278543404,0.1985344918971039,-1.2207089508418274,0.9770104551070263,0.7910414861004789,-0.5017756569922442,0.8455327754072739,0
-0.028269914278837117,-0.4351831802030414,-0.07718543903323742,-0.45957789769968466,-0.41855784367510773,-0.37490946724593754,1.2770157185907949,-0.016349693361436598,-0.24457495707947877,0
0.6149332689536008,0.852845350642582,-0.9810726943769584,-0.5228179901940991,-1.7506366782607292,0.4363520146319961,-0.5029692984604113,0.019372834485797054,0.8673486761610009,0
-0.028269914278837117,0.8458745650604553,-1.779037547035984,-1.5054992755130885,-0.022805560949947314,-1.3190654013609306,-0.37594792325097093,-1.727997907210926,0.4000253962483555,0
-0.08320380561237176,-0.49886775043389425,1.342927474124532,0.21375186987611172,1.6480337483141292,-1.251003587556821,0.007679270129177689,0.238096995824115,0.41108289443397267,0
-0.3977692385871969,1.6968809361457324,0.3091092311174136,-0.23415369716293843,-2.282287630569486,-1.1868870609343023,-1.5743175133757399,-1.275483918410206,0.3338084307805917,0
1.5918644510310203,0.902385777599987,-0.6250590962481337,-0.6997900901815596,-0.022805560949947314,-0.18204998985354617,0.5305046907382471,0.05190104456396829,-0.5705811437615702,0
-0.028269914278837117,-1.2528927887453551,-1.2554087688344846,-0.27701597226550595,-0.022805560949947314,-0.39929067685939723,-0.9326434403919628,0.8288505215421197,0.5411731980389458,0
-2.2584409403179486,-0.17058322158034675,1.1593676202372518,0.223058820161078,-0.24252750537230225,1.4767120500801867,-0.9737547681654913,0.4059694674588,-0.333329754911924,0
0.28550703996950877,1.6389030260342372,-2.6859153000954117,-1.7811683957643907,0.09236151305896148,-0.8090417830251445,1.890411068823408,1.373407598888246,-0.6455546268030529,0
0.7062737409417251,1.2124367681511035,-0.510737298867331,-0.5809050653980817,-0.022805560949947314,-0.45977296503363707,-0.13856531603877306,1.9410996935284721,-0.7207352980524507,0
0.744560992930217,-1.1065669445445236,-0.5440643760672923,-0.07730478132874499,1.8884912504609106,-0.774597819467035,1.3438602051149027,0.6374638711422222,-0.8618573879392785,0
2.0034075649430205,-0.06645062666402825,-0.19298792940268125,0.25268441860078594,-1.2563330985582053,-0.5415414084677985,0.010199088664556565,0.7893394130857543,0.5000738442358664,0
-2.5917631399731595,1.0869406896170677,0.34739221928893327,-0.07823809964570161,-0.022805560949947314,-1.669094204827586,1.5718360414366137,-0.31400530809737204,0.8152240404363499,0
-0.028269914278837117,-0.12472955503577582,-0.9670508033959287,0.02442962416737483,0.962790520635374,0.6830777465591258,-1.2624819138491012,0.009013742709409321,-0.3796765085122267,0
-1.00563167979485,1.1658879296821427,0.7583155687215754,-0.38017245634614094,-2.1567654008453943,2.1361892468958903,0.1805358889534447,0.07726643887829854,-0.4183229912464247,0
-0.9717962060577734,-0.4575683452633311,1.7090716977559282,0.20567136392689178,0.38532592984715647,-1.8048481615742007,0.1247741571473646,-0.25950955322232905,0.5365025908467276,0
-0.9120096218661687,0.9215588186892847,0.3772800032273315,-0.6308869865902528,-1.055753249597662,-1.767891252868015,0.2673797495600945,-1.7593998038608476,-0.30799666525252756,0
-0.7940316066206935,0.5119115793952309,2.281993339464269,0.8546935639690874,0.5751534990298619,-0.45244107622013047,-0.4433798797121567,1.2602410964200252,-0.04904533118564883,0
-0.1417514645615051,0.44758085563038963,-0.7676593928569502,-0.16044037482843918,-1.5273597545792224,-0.36207230195579726,0.4172359019463138,0.007334197624507048,-0.35969107819271995,0
0.840473364997452,0.14104394924672276,0.6360384070577169,-0.27332478256913095,-0.022805560949947314,0.08075750973112825,-0.16370963793810206,-2.258648656386271,0.5355236494092871,0
1.4952189126799258,-0.5811224939899884,0.5839266529514049,1.2035205310184098,-0.2455656394160788,-0.5892816806547474,1.0210954278247308,-1.202874023377309,1.009893839793457,0
0.628172985646651,0.2187512536908525,-1.307259260592864,-0.613015223965739,2.3311258732072613,-1.0953100601560057,0.6048426618422565,-1.2392271965739918,0.38374931266926615,0
-0.23731924329802484,-0.02847228918642122,0.49556106049522675,0.06317590952576575,-0.8090182190335263,0.11711446271063963,-0.6848313284101016,0.6585177051472085,1.9784253880446916,0
1.0026458187543763,0.5118498376412612,-1.2996673307123505,-0.5144720548543777,1.034635690540248,1.2435556025567327,0.2394697201858906,-0.2329087212252504,-0.5014543490488149,0
0.37703398900111845,1.0032730962783674,-1.6939951663495991,-0.571211322671816,-0.930693328273142,-0.5807655807569819,0.8174103308731075,-0.148374895971785,-0.4175429630743422,0
2.217905200880028,-2.753706046004725,2.1995724283892555,1.5761685720556278,1.7728829887957263,1.0838811975984883,0.19888940443365233,-0.4871418177333872,-1.2316691780832703,0
2.569505558247069,0.5158892961412529,-0.9953121453114331,-0.4159587829750113,-1.3945769938470671,0.5336350712570086,0.9569201963691295,0.41626563289394797,-0.7340671247259691,0
-0.028269914278837117,0.13002618039608693,1.0223390219220534,0.6061542440655358,0.5281146615254289,0.6316444262944406,1.744196864309022,0.009013742709409321,-1.2272358694145693,0
-0.3403067561031584,0.30274494028861626,-0.3329995649596995,-0.26726516315523524,1.1319126754894353,1.6292048496184566,-1.9600493577266833,0.02987001685964172,-0.12265278874027806,0
-0.054225299349006204,0.8115269309049695,0.6519032818792605,0.16998140359159322,-0.0033786035829069857,-0.5775172931099027,-0.32311991418878905,2.168987473836266,-0.4891837178882215,0
-0.028269914278837117,-0.6689997886271188,1.7248650934839078,0.45992678336070103,0.8914403722592291,-0.5519037733555391,1.0002291548622786,0.3087848000528397,-0.26357601107395473,0
-0.6943316854421236,-0.48399016481845425,2.224288879022217,0.8053791352924689,-0.022805560949947314,1.3254421634816498,0.4718646768950636,-1.3252477168133099,0.8370154169749336,0
-0.5585367163129543,0.6966539893708587,-0.27207275681688436,-0.8541109227495498,-1.9217236569605218,-0.8456820325155845,0.2035148588938737,-1.662970977610047,0.6031621929024108,0
-0.8094598923499139,-1.2281427119721136,0.2669566993782214,0.41636785781938496,1.4912687078841869,-0.4727284343990468,-0.2055958294415607,0.5862625880427382,0.27684288507284904,0
-2.5605433481692788,-0.8477179751983033,0.3255503322893416,0.6340359667744376,2.183055834069214,0.23852410888058595,1.7427161547084946,-0.44430923252967364,0.17161252827297413,0
-2.3021826256313056,1.1484231119105182,0.5885238200625798,-0.41544386573321784,-1.9715570881848266,1.0395747249374145,0.5603694944762191,0.011131294231255598,-0.3013733009622927,0
0.1900574188076616,0.9723762428408829,0.26670843062386795,0.3139070705961654,-2.038855480987448,0.7709786094252642,-1.7994189179343636,0.1637984731365762,-0.6982408527020987,0
-0.22477966073236533,0.03995431586294055,1.8314918913431995,-0.042127903405651944,-0.022805560949947314,0.5601977880824136,-1.0662749190825684,-0.5351840619431724,-0.5131451751326639,0
-1.0398356920785932,-0.05211039167209305,2.7494741308757438,0.1825982641098329,-1.9707158849035926,-1.2505159292813968,0.2234805323085484,-1.0146239418910468,1.1253048123524887,0
-0.028269914278837117,-0.4764866405746742,-0.12757102621075464,0.15735635860606256,-0.021056593679383697,-0.8682808298482291,1.815215339431744,0.03555473319213542,1.2140546161045074,0
-1.1459794950968558,-0.5251695518334406,-0.4517589490516554,0.30295078540161974,-0.022805560949947314,1.516504528668503,0.27693194755593453,1.006299893680106,-0.8803217476445586,0
-0.6213543345319665,-0.3523234368937496,1.420946537483153,0.7357964889303321,-0.7411710055302868,0.4706732254708118,-0.025761972162562454,-0.41528249280795343,1.2352033739645143,0
1.2633436724485203,0.7096606447460406,0.19122686124877109,0.21176084672500212,-0.022805560949947314,-2.0156940919586352,0.7339782374170721,-1.334726354174436,-0.390074054025449,0
-0.028269914278837117,-1.2033666535242296,0.6117263821741916,1.0012756695037612,1.3780827141823442,-0.2770978407723118,-0.6011600568549249,0.009013742709409321,1.6067864944582018,0
-0.011142616336895539,-0.6833705996251378,-1.0589391777655295,0.14256876952632222,1.2815856005594528,-0.40050798385608477,0.6295711230773701,-0.8445259017682757,0.6883715035449955,0
-1.8287696814541088,-0.3648472986264081,1.4408267180984626,0.27294320032528663,-1.5198998318414045,-0.4135255504043447,-1.146255326515679,1.2468799664724313,-0.10103366326798324,0
-0.028269914278837117,0.19911179927485786,1.288146641014008,-0.45841860618094216,-0.022805560949947314,-0.5602957976478338,-0.2686070495661516,0.03817366816713818,1.0675882179944434,0
-2.066888613536071,-1.1044836286816815,0.187185793575888,0.6217016970058552,0.7281090391732867,-1.276151456413467,-0.2364432808237061,0.8567707259243353,0.21187739833400152,0
1.6960055407880879,0.45135358477042153,-1.2476346606140696,-0.3661895464766499,-0.2771331381472117,1.0504604200778243,-0.9467319394654762,0.06950646327664665,-1.16657055090456,0
-0.028269914278837117,-0.41984058857997886,-0.680270194088875,-0.47270032304629545,0.8337336684165716,-0.4910285075726951,-0.9648485107687996,-1.8997246542835378,-1.4729209630263684,0
-2.336437198773247,-0.07119913282192693,0.09148684663296106,0.003947737790713366,1.68211319495542,-0.8751891896584252,0.16522646653449638,-0.2985980644946638,-0.5866333159023941,0
-1.2351632565205315,-0.25685306997771906,0.593536224516615,1.220391471277468,1.0731805361803153,0.1040553820307648,0.5708304604759628,1.4852564569726476,-0.0407184813645262,0
1.1989269825890008,0.7221035049598845,-2.293133057793136,-1.0216799985259044,0.15073993077233153,2.376612137944012,0.18617849692760183,1.0753911188153535,-1.7244058919744722,0
-2.058705702819637,-0.07145031320269449,2.895514400878121,0.6516313975854534,-0.022805560949947314,0.438603094856901,1.1214399740824825,0.8361804786579116,0.6854600607428576,0
1.5090146273121918,-0.09804749655422791,-1.0347602923713117,-1.0947903006839372,-0.3902355420973495,-1.3566852275871568,0.8695830360097146,-0.33783958181894214,0.5291381913062966,0
1.9669905441156075,0.9167119634872676,-0.8911344596179462,-0.2270804218123274,-1.5203417900662763,0.09271201407882611,-1.6306006882357125,0.09478569231916309,-0.8398430394491607,0
-0.8487699918979464,-2.024550312430373,-0.12609474485468697,-0.21285706373861393,0.910878051109924,0.7827645777014943,0.4825348314898514,-0.8821086863409711,2.363252046051067,0
-0.028269914278837117,-0.9136383908020177,-0.13379134033223294,-0.15235914372863654,1.2762919074270895,-0.894549645713184,0.6441035263824436,-0.2156846946219266,0.021835707466025218,0
-1.982427167960205,-0.92123949467455,2.5388803990080633,1.1445412522067053,1.094499755577238,-0.5956642892147185,0.6040545921502765,-0.3919366828336123,-0.2889777549694623,0
-1.1072746623041017,-0.18523346268225452,1.833460820515982,0.6772953487990886,1.71743904007524,-1.4738640628587092,-0.5451838452074227,-0.42041341057360626,-0.06569721129630042,0
-2.296943772220311,-0.2902787726094443,0.10986787653191031,-0.10886215440458198,-0.3241132416638304,-1.4900739604577324,0.6043044431379344,1.0757297545988167,0.5370156352166413,0
0.7224595079212631,0.021489512223202896,0.27140959243645685,-0.009061359800709785,-0.022805560949947314,-0.38764703740228773,0.17065283832331554,0.8339068001567616,-0.09349600659004989,0
-0.20209516438626737,-0.7128541553425518,-1.0958066464097085,-0.934912189129514,2.289537617454539,0.26975160970313583,0.46364453640536435,2.5206402296011325,-1.5207471537799313,0
0.17644461798365826,-0.9850243152433746,-0.5194822436033246,1.625830910939267,2.3007242676113986,-0.6577317791220645,0.28969653341658225,0.955570304453518,-0.3517755878340258,0
-0.8943376671190632,-0.5735999701357559,1.4962415953940673,0.6913762801336025,1.1817374887797345,-0.41013941254759473,1.9060258944183233,-1.0916380386743274,-0.6220922352478003,0
-1.4015171645922597,1.8991965951004623,-0.697608838954188,-0.49264646640810467,-2.152237110331051,-1.1380071093464494,0.4211577387973246,-1.4990991049125648,-0.2947709494917076,0
-2.515090341723897,2.0745480210335403,0.9078201046781061,0.1625900793609495,-1.6366978348814722,0.2083690522282703,-1.5572261442477646,0.32420845530315456,0.5973909129113876,0
-0.028269914278837117,2.0217839240010207,-1.461613676806055,-2.199481840308503,-0.022805560949947314,-0.7626730951939923,-0.9335252474762977,-0.4764534634543963,-1.0399425568861562,0
0.5334979906673945,-0.034665929273976985,-0.9560297531380935,-0.12454697209495556,0.4562310359327656,-0.03172381364308483,0.7785912918794126,1.526079687563177,-1.4152268008535194,0
-0.895333923418515,0.869393615361705,-0.38447225730060025,-0.32387514488446567,-0.6432834617325722,0.22287376712539358,1.491828888286851,-0.8565451958673871,-0.14832142787016112,0
0.5446970608143006,-1.061537691535053,-0.38359322893225056,0.04367577587850224,-0.022805560949947314,0.3460607423988341,-0.37686695357463357,0.7175632212212489,-0.140951698249134,0
1.4630248599696103,-0.22243762043296217,-1.239834141806335,-0.317477457489156,1.7866620989681146,-0.49158486288104114,0.6180283083939883,1.282653647075071,0.23792210882704765,0
0.40408498073998417,-0.9487213642201343,0.2271818853383497,0.33466328476067725,-0.18924509722762842,-0.35234972040821094,0.5625759828535561,0.01731463623431346,0.09173441088388591,0
1.3894776672308116,-0.7875987402986399,0.5207083666035514,0.6798478334332381,-0.022805560949947314,-0.6736921461600464,0.1914351482289677,-1.289052600850281,0.6331712124013044,0
-0.028269914278837117,-0.302242395500921,0.9306020140878266,0.6586528545258792,1.8406193064936986,-0.04384853908854335,-1.1633385443745206,-0.2171901362344758,-0.9639777644032047,0
-1.0453256439148129,0.17356805020898983,-0.7796431801100331,-0.1776461625026379,-0.1804886457820066,-1.8105986400654677,1.7015283551064224,-0.7406262840916408,0.6082182107811259,0
-1.587113664944039,-0.5875393017969149,1.4322216116723012,0.6221700324556105,-0.19934358597642599,-0.4568131160633988,-0.11888319700456786,0.009013742709409321,-1.1376350314597852,0
-0.3646280328795816,0.06646984175544651,-0.705526294936103,0.28828624611996284,0.31771008099085407,0.1524626662871903,0.21067819924308856,-1.8460011809651238,0.6595472892697496,0
-0.028269914278837117,-0.031975422467426164,-0.36500417639357674,0.09513183607704968,-0.4515550827891692,1.5914039363555752,0.4150861300388247,0.9745929951996473,1.0514994724407731,0
-2.119036082162182,-0.10794657060003358,0.8006249405496348,-0.1452489968772134,-0.12344212221486713,1.630880662629953,2.571809671519288,0.9869472843012479,1.3179546782155263,0
-1.2243728073132811,0.23952235965504523,1.084096825186947,0.07237059766787267,-0.8762771983046864,-0.7407453647755022,-0.044494133965816134,-0.040487171845568076,-0.1439225265343916,0
-0.028269914278837117,0.28585621555001106,-0.6898898706706116,0.017557861221430573,2.4293262808083984,0.420069659239186,1.6473776107182103,0.2385721312369268,1.1766619131162555,0
1.6959790192464002,0.10774914467209369,0.8648010948760659,0.273839157131946,-0.022805560949947314,0.3521681975692408,-0.4546817914741214,-0.1542046496889117,-1.2301768484241098,0
-2.019185134826823,0.08250486060945018,0.7252101732886893,0.07609885369784931,1.4235560842000985,-1.4201188619040614,-0.08861059459310129,0.009013742709409321,0.47258929423129925,0
-0.1151458090336547,0.3751329895937346,0.3676042164926035,0.0785207678756103,-0.7559697190868271,0.6424263054499837,0.6726122435255276,0.5712930338068449,1.228927232669286,0
-1.2095233104126397,2.3914817076176673,1.066349858071317,-0.06855955243510758,-0.022805560949947314,1.3075936365203376,0.5284160022993339,-2.446719782152522,0.13757167371531223,0
0.37006675389572297,1.1172674765895727,0.08831827034962615,0.2570184146964514,-0.022805560949947314,1.494618914647086,0.6619247203596658,1.6333537079731226,0.3486655031373954,0
-1.2257351644796615,-0.8724180874011652,0.2600598297493747,0.6380662164559344,1.173246965727754,0.32972793631485164,0.6654639459658468,1.907213935002431,0.11270088249578948,0
